stationId,KASTEPISTE,KESKITUULI,ILMAN_KOSTEUS,SADE,SADESUMMA,SATEEN_OLOMUOTO_PWDXX,TURVALLISUUSLÄMPÖ_1,ILMAN_LÄMPÖTILA_24H_MIN,ILMAN_LÄMPÖTILA_24H_MAX,LUMEN_SYVYYS,KELI_1,KELI_2,KELI_3,KELI_4,VEDEN_MÄÄRÄ1,VEDEN_MÄÄRÄ2,LUMEN_MÄÄRÄ1,LUMEN_MÄÄRÄ2,JÄÄN_MÄÄRÄ1,JÄÄN_MÄÄRÄ2,JÄÄTAAJUUS_1,JÄÄTAAJUUS_2,KUURAPISTE,KUURAPISTE_ERO_ILMA,KUURAPISTE_ERO_TIE,KITKA1,KITKA1_LUKU,KITKA2,KITKA2_LUKU,SADESUMMA_LIUKUVA_24H,KOSTEUDEN_MÄÄRÄ_1,VALLITSEVA_SÄÄ,SADE_desc,SATEEN_OLOMUOTO_PWDXX_desc,KELI_1_desc,KELI_2_desc
10035.0,2.8,3.0,77.0,0.0,0.0,7.0,-0.1,-0.2,6.9,,2.0,2.0,,,,,,,,,107.0,109.0,2.8,3.8,2.6,,,,,0.0,0.0,0.0,Dry weather,Dry weather,Moist,Moist
10036.0,2.6,6.4,81.0,0.0,0.0,7.0,0.0,0.8,6.7,,2.0,2.0,,,0.0,,0.0,,0.0,,115.0,112.0,2.6,3.0,1.4,0.82,0.82,,,0.0,0.0,0.0,Dry weather,Dry weather,Moist,Moist
10039.0,2.3,4.6,81.0,0.0,0.0,7.0,-0.7,2.1,6.9,,1.0,1.0,,,0.01,,0.0,,0.0,,110.0,110.0,2.3,3.1,1.3,0.82,0.82,,,0.0,0.0,0.0,Dry weather,Dry weather,Dry,Dry
10040.0,2.6,8.9,82.0,0.0,0.0,7.0,-0.1,1.9,6.8,,2.0,2.0,,,0.0,,0.0,,0.0,,115.0,112.0,2.6,2.9,1.3,0.82,0.82,,,0.0,0.0,0.0,Dry weather,Dry weather,Moist,Moist
10041.0,2.5,4.9,75.0,0.0,0.0,7.0,0.0,0.5,6.8,,1.0,1.0,,,,,,,,,427.0,417.0,2.5,4.1,2.9,,,,,0.0,0.0,0.0,Dry weather,Dry weather,Dry,Dry
10042.0,2.9,6.9,81.0,0.0,0.0,7.0,0.0,1.0,7.0,,2.0,2.0,,,0.0,,0.0,,0.0,,112.0,112.0,2.9,3.1,0.8,0.82,0.82,,,0.0,0.0,0.0,Dry weather,Dry weather,Moist,Moist
10043.0,2.5,5.4,83.0,0.0,0.0,7.0,-0.1,0.4,5.9,,2.0,2.0,,,,,,,,,109.0,109.0,2.5,2.8,1.3,,,,,0.0,0.0,0.0,Dry weather,Dry weather,Moist,Moist
10044.0,3.1,4.7,84.0,0.0,0.0,7.0,,0.6,6.7,,,1.0,,,0.02,,0.0,,0.0,,,109.0,3.1,2.6,,0.82,0.82,,,0.0,,0.0,Dry weather,Dry weather,,Dry
10045.0,2.8,2.7,82.0,0.0,0.0,7.0,-0.8,0.0,6.0,,2.0,,,,0.04,,0.0,,0.0,,112.0,,2.8,2.9,0.9,0.82,0.82,,,0.0,0.0,0.0,Dry weather,Dry weather,Moist,
10048.0,2.4,3.6,79.0,0.0,0.0,7.0,-0.4,0.1,6.5,,2.0,8.0,,,0.02,,0.0,,0.0,,112.0,112.0,2.4,3.5,2.0,0.82,0.82,,,0.0,0.0,0.0,Dry weather,Dry weather,Moist,Probably moist and salty
10049.0,2.6,2.8,81.0,0.0,0.0,7.0,0.0,0.7,5.6,,1.0,,,,0.01,,0.0,,0.0,,115.0,,2.6,3.0,1.2,0.82,0.82,,,0.0,0.0,0.0,Dry weather,Dry weather,Dry,
10050.0,1.9,5.2,76.0,0.0,0.0,7.0,0.0,0.9,6.7,,2.0,,,,0.01,0.0,0.0,0.0,0.0,0.0,112.0,,1.9,3.9,2.4,0.82,0.82,0.82,0.82,0.0,0.0,0.0,Dry weather,Dry weather,Moist,
10054.0,2.3,2.4,87.0,0.0,0.0,7.0,0.0,2.0,6.3,,1.0,,,,0.01,,0.0,,0.0,,109.0,,2.3,2.0,0.5,0.82,0.82,,,0.0,0.0,0.0,Dry weather,Dry weather,Dry,
10062.0,2.0,2.8,82.0,0.0,0.0,7.0,-0.1,2.0,6.6,,1.0,,,,0.07,,0.0,,0.0,,110.0,,2.0,2.9,1.9,0.81,0.81,,,0.0,0.0,0.0,Dry weather,Dry weather,Dry,
10072.0,2.6,11.5,84.0,0.0,0.0,7.0,0.0,1.1,6.4,,2.0,,,,0.0,,0.0,,0.0,,109.0,,2.6,2.5,1.0,0.82,0.82,,,0.0,0.0,0.0,Dry weather,Dry weather,Moist,
10075.0,2.5,9.2,82.0,0.0,0.0,7.0,0.0,1.0,6.6,,2.0,2.0,,,0.01,,0.0,,0.0,,112.0,109.0,2.5,2.9,1.7,0.82,0.82,,,0.0,0.0,0.0,Dry weather,Dry weather,Moist,Moist
10077.0,1.9,5.3,76.0,0.0,0.0,7.0,0.0,0.9,6.7,,2.0,,,,0.01,0.0,0.0,0.0,0.0,0.0,112.0,,1.9,3.9,2.4,0.82,0.82,0.82,0.82,0.0,0.0,0.0,Dry weather,Dry weather,Moist,
10081.0,2.3,7.7,81.0,,0.0,,-1.7,0.9,6.5,,3.0,2.0,,,0.0,,0.0,,0.0,,112.0,130.0,2.3,3.1,2.2,0.82,0.82,,,0.0,0.03,,,,Wet,Moist
10082.0,2.7,1.8,78.0,0.0,0.0,7.0,-0.2,0.2,6.6,,2.0,,,,,,,,,,112.0,,2.7,3.6,2.4,,,,,0.0,0.0,0.0,Dry weather,Dry weather,Moist,
11001.0,1.9,6.1,81.0,0.0,0.0,7.0,0.0,1.5,6.7,,1.0,,,,0.07,,0.0,,0.0,,112.0,,1.9,3.0,1.6,0.81,0.81,,,0.0,0.0,0.0,Dry weather,Dry weather,Dry,
11002.0,3.0,2.5,81.0,0.0,0.0,7.0,0.0,0.9,6.7,,1.0,1.0,,,,,,,,,107.0,109.0,3.0,3.1,1.3,,,,,0.0,0.0,0.0,Dry weather,Dry weather,Dry,Dry
11003.0,2.9,1.6,83.0,0.0,0.0,7.0,0.0,0.4,5.9,,1.0,1.0,,,,,,,,,109.0,109.0,2.9,2.7,1.4,,,,,0.0,0.0,0.0,Dry weather,Dry weather,Dry,Dry
11004.0,2.2,4.0,79.0,0.0,0.0,7.0,0.0,1.0,5.6,,1.0,1.0,,,,,,,,,135.0,109.0,2.2,3.3,2.0,,,,,0.0,0.0,0.0,Dry weather,Dry weather,Dry,Dry
11005.0,2.0,3.7,77.0,0.0,0.0,7.0,-1.1,0.1,6.2,,2.0,2.0,,,0.03,,0.0,,0.0,,112.0,112.0,2.0,3.8,2.7,0.82,0.82,,,0.0,0.0,0.0,Dry weather,Dry weather,Moist,Moist
11006.0,2.3,4.1,80.0,0.0,0.0,7.0,0.0,0.1,5.8,,1.0,1.0,,,,,,,,,107.0,107.0,2.3,3.3,2.0,,,,,0.0,0.0,0.0,Dry weather,Dry weather,Dry,Dry
11007.0,2.9,,82.0,0.0,0.0,7.0,-0.2,0.4,6.1,,2.0,2.0,,,0.05,,0.0,,0.0,,115.0,107.0,2.9,2.9,0.9,0.82,0.82,,,0.0,0.0,0.0,Dry weather,Dry weather,Moist,Moist
12001.0,1.8,4.1,79.0,0.0,0.0,7.0,0.0,1.6,6.0,,2.0,2.0,,,0.01,0.0,0.0,0.0,0.0,0.0,107.0,112.0,1.8,3.4,2.6,0.82,0.82,0.82,0.82,0.0,0.0,0.0,Dry weather,Dry weather,Moist,Moist
12002.0,1.8,4.7,84.0,0.0,0.0,7.0,0.0,1.4,6.4,,2.0,2.0,,,0.0,,0.0,,0.0,,122.0,110.0,1.8,2.5,1.3,0.82,0.82,,,0.0,0.0,0.0,Dry weather,Dry weather,Moist,Moist
12003.0,2.3,,79.0,0.0,0.0,7.0,-0.1,1.3,6.1,,1.0,1.0,,,0.06,,0.0,,0.0,,112.0,112.0,2.3,3.5,2.3,0.81,0.81,,,0.0,0.0,0.0,Dry weather,Dry weather,Dry,Dry
12004.0,0.8,1.2,100.0,0.0,0.0,7.0,-0.1,0.3,2.3,,2.0,,,,0.0,0.0,0.03,0.0,0.05,0.0,110.0,,0.8,0.1,1.0,0.66,0.66,0.82,0.82,0.0,0.0,0.0,Dry weather,Dry weather,Moist,
12005.0,2.4,3.1,86.0,0.0,0.0,7.0,0.0,1.3,4.8,,1.0,2.0,,,,0.0,,0.0,,0.0,110.0,107.0,2.4,2.3,0.3,,,0.82,0.82,0.0,0.0,0.0,Dry weather,Dry weather,Dry,Moist
12006.0,2.1,3.0,91.0,0.0,0.2,7.0,,1.0,3.5,,0.0,0.0,,,,,,,,,,,2.1,1.4,,,,,,0.2,,0.0,Dry weather,Dry weather,The sensor has a fault,The sensor has a fault
12007.0,1.7,4.6,96.0,1.0,0.4,9.0,-0.1,0.5,2.4,,4.0,,,,,0.23,,0.01,,0.03,112.0,,1.7,0.6,-0.1,,,0.73,0.73,0.4,0.08,81.0,Weak,Drizzle,Wet and salty,
12008.0,1.7,6.3,98.0,0.0,0.2,7.0,-0.1,0.5,2.3,,4.0,8.0,,,,,,,,,111.0,111.0,1.7,0.4,-0.4,,,,,0.2,0.03,21.0,Dry weather,Dry weather,Wet and salty,Probably moist and salty
12009.0,2.5,5.8,82.0,0.0,0.0,7.0,0.0,0.0,5.5,,1.0,1.0,,,,,,,,,414.0,411.0,2.5,2.9,1.0,,,,,0.0,0.0,0.0,Dry weather,Dry weather,Dry,Dry
12010.0,2.2,3.3,81.0,0.0,0.0,7.0,0.0,1.5,5.5,,2.0,2.0,,,,,,,,,115.0,109.0,2.2,3.1,1.6,,,,,0.0,0.0,0.0,Dry weather,Dry weather,Moist,Moist
12011.0,1.3,4.4,93.0,0.0,0.8,7.0,-0.8,0.9,4.0,,8.0,8.0,,,,,,,,,112.0,109.0,1.3,1.0,0.1,,,,,0.9,0.0,0.0,Dry weather,Dry weather,Probably moist and salty,Probably moist and salty
12013.0,3.2,3.6,82.0,0.0,0.0,7.0,0.0,1.1,6.1,,1.0,1.0,,,,,,,,,112.0,331.0,3.2,2.8,0.6,,,,,0.0,0.0,0.0,Dry weather,Dry weather,Dry,Dry
12014.0,2.7,1.6,83.0,0.0,0.0,7.0,0.0,1.4,5.8,,1.0,1.0,,,,0.0,,0.0,,0.0,415.0,110.0,2.7,2.6,1.4,,,0.82,0.82,0.0,0.0,0.0,Dry weather,Dry weather,Dry,Dry
12015.0,0.8,3.9,93.0,0.0,0.0,7.0,-0.3,1.6,4.3,,2.0,8.0,,,0.0,,0.0,,0.0,,110.0,110.0,0.8,1.0,1.9,0.82,0.82,,,0.0,0.0,0.0,Dry weather,Dry weather,Moist,Probably moist and salty
12016.0,2.6,5.7,80.0,0.0,0.0,7.0,-0.1,0.9,6.0,,2.0,1.0,,,,0.0,,0.0,,0.0,115.0,197.0,2.6,3.3,2.0,,,0.82,0.82,0.0,0.0,0.0,Dry weather,Dry weather,Moist,Dry
12017.0,6.4,5.3,,0.0,0.0,7.0,0.0,1.3,6.6,,2.0,1.0,,,,0.0,,0.0,,0.0,110.0,140.0,20.5,-14.0,-16.0,,,0.82,0.82,0.0,0.0,0.0,Dry weather,Dry weather,Moist,Dry
12019.0,3.1,4.9,87.0,0.0,0.0,7.0,0.0,1.6,6.2,,1.0,2.0,,,0.01,0.02,0.0,0.0,0.0,0.0,110.0,110.0,3.1,2.0,1.0,0.82,0.82,0.82,0.82,0.0,0.0,0.0,Dry weather,Dry weather,Dry,Moist
12020.0,2.9,3.1,81.0,0.0,0.0,7.0,-0.1,0.3,6.3,,2.0,2.0,,,,,,,,,112.0,112.0,2.9,3.1,0.8,,,,,0.0,0.0,0.0,Dry weather,Dry weather,Moist,Moist
12022.0,2.7,4.8,77.0,0.0,0.0,7.0,-0.1,1.5,6.7,,2.0,2.0,,,0.0,0.0,0.0,0.0,0.0,0.0,110.0,110.0,2.7,3.9,1.5,0.82,0.82,0.82,0.82,0.0,0.0,0.0,Dry weather,Dry weather,Moist,Moist
12025.0,0.8,4.9,91.0,0.0,0.0,7.0,,1.6,4.5,,0.0,1.0,,,,,,,,,,424.0,0.8,1.4,,,,,,0.0,,0.0,Dry weather,Dry weather,The sensor has a fault,Dry
12026.0,1.7,,78.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,Dry weather,,,
12028.0,1.1,1.5,93.0,1.0,0.0,9.0,-0.2,0.5,2.3,,4.0,,,,0.48,,0.0,,0.0,,115.0,,1.1,1.1,0.2,0.67,0.67,,,0.0,0.04,51.0,Weak,Drizzle,Wet and salty,
12029.0,1.6,,80.0,0.0,0.0,7.0,-0.2,1.5,5.9,,2.0,2.0,,,0.06,0.1,0.0,0.0,0.0,0.0,110.0,115.0,1.6,3.2,1.9,0.81,0.81,0.8,0.8,0.0,0.0,0.0,Dry weather,Dry weather,Moist,Moist
12033.0,2.1,2.1,80.0,0.0,0.0,7.0,-0.1,1.4,5.7,,2.0,2.0,,,,0.0,,0.0,,0.0,112.0,112.0,2.1,3.2,1.1,,,0.82,0.82,0.0,0.0,0.0,Dry weather,Dry weather,Moist,Moist
12035.0,2.2,1.2,81.0,0.0,0.0,7.0,0.0,0.5,5.3,,0.0,2.0,,,,,,,,,117.0,115.0,2.2,3.0,0.7,,,,,0.0,0.4,0.0,Dry weather,Dry weather,The sensor has a fault,Moist
12036.0,2.1,3.4,95.0,1.0,1.0,7.0,0.0,0.8,2.9,,4.0,4.0,,,,,,,,,109.0,112.0,2.1,0.7,-0.1,,,,,1.0,0.16,81.0,Weak,Dry weather,Wet and salty,Wet and salty
12038.0,2.1,1.0,100.0,0.0,0.0,7.0,-0.1,0.6,2.1,,4.0,8.0,,,0.52,,0.0,,0.0,,109.0,115.0,2.1,0.0,-0.7,0.67,0.67,,,0.0,0.04,10.0,Dry weather,Dry weather,Wet and salty,Probably moist and salty
12049.0,2.4,2.0,82.0,0.0,0.0,7.0,-0.3,1.6,6.2,,8.0,2.0,,,0.0,0.0,0.0,0.0,0.0,0.0,112.0,112.0,2.4,2.9,1.1,0.82,0.82,0.82,0.82,0.0,0.0,0.0,Dry weather,Dry weather,Probably moist and salty,Moist
12050.0,2.4,9.6,81.0,0.0,0.0,7.0,0.0,1.3,6.9,,2.0,1.0,,,0.01,,0.0,,0.0,,115.0,115.0,2.4,3.1,1.2,0.82,0.82,,,0.0,0.0,0.0,Dry weather,Dry weather,Moist,Dry
12053.0,2.6,5.2,77.0,0.0,0.0,7.0,0.0,1.7,6.7,,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,115.0,415.0,2.6,3.8,2.7,0.82,0.82,0.82,0.82,0.0,0.0,0.0,Dry weather,Dry weather,Dry,Dry
12055.0,2.2,3.8,99.0,1.0,0.1,9.0,,0.6,2.4,,,,,,,,,,,,,,2.2,0.2,,,,,,0.1,,81.0,Weak,Drizzle,,
12057.0,1.9,1.6,98.0,1.0,0.1,9.0,,0.7,2.3,,,,,,,,,,,,,,1.9,0.4,,,,,,0.1,,81.0,Weak,Drizzle,,
12059.0,3.3,,89.0,,,,0.0,1.6,6.2,,1.0,2.0,,,,,,,,,110.0,110.0,3.3,1.7,1.4,,,,,,0.0,,,,Dry,Moist
12067.0,2.9,4.5,82.0,0.0,0.0,7.0,-0.1,1.3,6.0,,1.0,1.0,,,,0.0,,0.0,,0.0,410.0,420.0,2.9,2.8,1.4,,,0.82,0.82,0.0,0.0,0.0,Dry weather,Dry weather,Dry,Dry
12069.0,2.3,,82.0,0.0,0.0,7.0,0.0,1.6,6.0,,2.0,1.0,,,0.0,0.02,0.0,0.0,0.0,0.0,112.0,337.0,2.3,2.8,2.2,0.82,0.82,0.82,0.82,0.0,0.0,0.0,Dry weather,Dry weather,Moist,Dry
12076.0,2.4,5.4,78.0,0.0,0.0,7.0,0.0,1.2,6.7,,1.0,1.0,,,,0.0,,0.0,,0.0,110.0,110.0,2.4,3.7,2.4,,,0.82,0.82,0.0,0.0,0.0,Dry weather,Dry weather,Dry,Dry
12082.0,1.7,4.9,86.0,0.0,0.0,7.0,0.0,1.9,5.6,,1.0,1.0,,,0.0,0.0,0.0,0.0,0.0,0.0,110.0,110.0,1.7,2.2,1.9,0.82,0.82,0.82,0.82,0.0,0.0,0.0,Dry weather,Dry weather,Dry,Dry
12083.0,1.3,4.1,92.0,0.0,0.0,7.0,-0.2,1.1,5.0,,8.0,1.0,,,0.0,0.01,0.0,0.0,0.0,0.0,107.0,110.0,1.3,1.2,1.4,0.82,0.82,0.82,0.82,0.0,0.0,0.0,Dry weather,Dry weather,Probably moist and salty,Dry
12089.0,2.7,5.0,81.0,0.0,0.0,7.0,0.0,1.3,6.0,,1.0,,,,,,,,,,383.0,,2.7,3.0,0.8,,,,,0.0,0.0,0.0,Dry weather,Dry weather,Dry,
12091.0,-0.5,1.5,83.0,0.0,0.0,7.0,0.0,0.9,3.2,,2.0,4.0,,,,,,,,,109.0,109.0,-0.4,2.6,-0.5,,,,,0.0,0.11,0.0,Dry weather,Dry weather,Moist,Wet and salty
12092.0,3.3,2.8,,0.0,0.5,7.0,-0.1,1.0,3.7,,2.0,2.0,,,,,,,,,107.0,112.0,29.0,-25.7,-30.1,,,,,0.6,0.02,0.0,Dry weather,Dry weather,Moist,Moist
12093.0,0.7,3.6,93.0,0.0,0.3,7.0,0.0,0.6,3.0,,2.0,2.0,,,,,,,,,112.0,112.0,0.7,1.0,0.4,,,,,0.3,0.03,0.0,Dry weather,Dry weather,Moist,Moist
13001.0,1.1,2.9,81.0,0.0,0.0,7.0,0.0,-0.1,4.1,,1.0,1.0,,,,,,,,,411.0,414.0,1.1,3.0,1.9,,,,,0.0,0.0,0.0,Dry weather,Dry weather,Dry,Dry
13002.0,1.5,3.8,79.0,0.0,0.0,7.0,0.0,0.8,4.9,,1.0,1.0,,,,,,,,,375.0,414.0,1.5,3.3,1.5,,,,,0.0,0.0,0.0,Dry weather,Dry weather,Dry,Dry
13003.0,1.9,3.9,83.0,0.0,0.0,7.0,-0.3,0.8,4.9,,8.0,2.0,,,,,,,,,112.0,112.0,1.9,2.6,0.9,,,,,0.0,0.0,0.0,Dry weather,Dry weather,Probably moist and salty,Moist
13004.0,1.8,,95.0,1.0,0.5,7.0,0.0,0.6,3.0,,1.0,3.0,,,,,,,,,393.0,115.0,1.8,0.8,0.0,,,,,0.5,0.0,81.0,Weak,Dry weather,Dry,Wet
13005.0,1.7,2.4,85.0,0.0,0.1,7.0,0.0,1.1,4.3,,2.0,2.0,,,,,,,,,112.0,115.0,1.7,2.3,0.6,,,,,0.1,0.01,0.0,Dry weather,Dry weather,Moist,Moist
13006.0,0.3,4.5,75.0,0.0,0.0,7.0,-0.2,0.2,4.3,,2.0,2.0,,,,,,,,,112.0,109.0,0.3,4.0,2.6,,,,,0.0,0.0,0.0,Dry weather,Dry weather,Moist,Moist
13007.0,1.7,4.1,78.0,0.0,0.0,7.0,-1.0,-0.3,5.1,,8.0,2.0,,,,,,,,,109.0,115.0,1.7,3.5,1.6,,,,,0.0,0.0,0.0,Dry weather,Dry weather,Probably moist and salty,Moist
13009.0,1.3,3.1,76.0,0.0,0.0,7.0,0.0,0.3,5.3,,1.0,1.0,,,0.0,,0.0,,0.0,,534.0,133.0,1.3,3.9,2.0,0.82,0.82,,,0.0,0.0,0.0,Dry weather,Dry weather,Dry,Dry
13010.0,1.4,4.0,87.0,0.0,0.0,7.0,0.0,0.5,3.8,,2.0,1.0,,,,,,,,,112.0,112.0,1.4,2.1,0.7,,,,,0.0,0.0,0.0,Dry weather,Dry weather,Moist,Dry
13011.0,2.0,3.2,86.0,0.0,0.4,7.0,-1.4,1.4,4.3,,8.0,0.0,,,,0.08,,0.0,,0.0,109.0,,2.0,2.2,0.3,,,0.81,0.81,0.4,0.0,0.0,Dry weather,Dry weather,Probably moist and salty,The sensor has a fault
13012.0,0.9,2.7,79.0,0.0,0.0,7.0,0.0,0.0,4.4,,1.0,1.0,,,,,,,,,424.0,216.0,0.9,3.4,1.7,,,,,0.0,0.0,0.0,Dry weather,Dry weather,Dry,Dry
13013.0,2.2,,97.0,1.0,0.4,9.0,,0.9,2.7,,0.0,0.0,,,,,,,,,,,2.2,0.5,,,,,,0.4,,81.0,Weak,Drizzle,The sensor has a fault,The sensor has a fault
13015.0,2.0,4.0,78.0,0.0,0.0,7.0,-0.1,0.4,5.6,,2.0,,,,,,,,,,112.0,,2.0,3.6,2.4,,,,,0.0,0.0,0.0,Dry weather,Dry weather,Moist,
13017.0,0.7,3.5,82.0,0.0,0.0,7.0,0.0,-0.3,3.7,,1.0,,,,,,,,,,414.0,,0.7,2.8,1.3,,,,,0.0,0.0,0.0,Dry weather,Dry weather,Dry,
13018.0,1.9,3.7,77.0,0.0,0.0,7.0,0.0,0.7,5.9,,2.0,,,,0.02,,0.0,,0.0,,112.0,,1.9,3.8,2.0,0.82,0.82,,,0.0,0.0,0.0,Dry weather,Dry weather,Moist,
13021.0,1.7,2.5,97.0,0.0,0.0,7.0,0.0,0.9,3.0,,3.0,,,,,,,,,,112.0,,1.7,0.5,-0.7,,,,,0.0,0.42,21.0,Dry weather,Dry weather,Wet,
13022.0,0.5,1.6,76.0,0.0,0.0,7.0,0.0,-0.3,4.5,,2.0,,,,,,,,,,112.0,,0.5,3.9,2.6,,,,,0.0,0.0,0.0,Dry weather,Dry weather,Moist,
14001.0,0.7,4.3,99.0,0.0,0.0,7.0,,0.4,1.8,,0.0,0.0,,,,,,,,,,,0.7,0.2,,,,,,0.0,,0.0,Dry weather,Dry weather,The sensor has a fault,The sensor has a fault
14002.0,0.8,3.1,95.0,0.0,0.0,7.0,-0.3,1.1,2.2,,2.0,1.0,,,0.1,,0.0,,0.0,,115.0,115.0,0.8,0.7,0.8,0.8,0.8,,,0.0,0.0,0.0,Dry weather,Dry weather,Moist,Dry
14003.0,0.9,8.7,100.0,0.0,0.1,7.0,,-1.3,1.1,,0.0,0.0,,,,,,,,,,,1.2,-0.3,,,,,,0.5,,0.0,Dry weather,Dry weather,The sensor has a fault,The sensor has a fault
14004.0,0.9,6.3,98.0,0.0,0.0,7.0,-0.6,-0.5,1.3,,8.0,0.0,,,,,,,,,107.0,,0.9,0.4,0.0,,,,,0.3,0.0,0.0,Dry weather,Dry weather,Probably moist and salty,The sensor has a fault
14005.0,0.7,1.3,79.0,0.0,0.0,7.0,-0.9,0.4,4.7,,8.0,8.0,,,,,,,,,112.0,107.0,0.7,3.3,0.6,,,,,0.0,0.0,0.0,Dry weather,Dry weather,Probably moist and salty,Probably moist and salty
14007.0,0.5,3.7,94.0,0.0,0.0,7.0,-0.1,-0.5,1.8,,2.0,8.0,,,,,,,,,112.0,109.0,0.5,0.9,0.4,,,,,0.1,0.0,0.0,Dry weather,Dry weather,Moist,Probably moist and salty
14008.0,0.6,4.1,100.0,0.0,0.0,7.0,-0.1,0.6,2.2,,2.0,1.0,,,,0.01,,0.0,,0.0,112.0,404.0,0.6,0.1,1.0,,,0.82,0.82,0.0,0.0,10.0,Dry weather,Dry weather,Moist,Dry
14010.0,1.5,1.4,96.0,1.0,0.0,7.0,-0.5,0.7,3.8,,8.0,2.0,,,,,,,,,112.0,112.0,1.5,0.6,0.4,,,,,0.0,0.0,81.0,Weak,Dry weather,Probably moist and salty,Moist
14011.0,0.5,2.6,78.0,0.0,0.0,7.0,-0.9,0.0,4.1,,8.0,8.0,,,,,,,,,109.0,109.0,0.5,3.5,0.7,,,,,0.0,0.01,0.0,Dry weather,Dry weather,Probably moist and salty,Probably moist and salty
14013.0,0.7,2.8,100.0,0.0,0.1,7.0,-0.1,0.4,1.5,,2.0,3.0,,,,,,,,,115.0,112.0,1.1,-0.3,-0.5,,,,,0.1,0.02,10.0,Dry weather,Dry weather,Moist,Wet
14014.0,0.7,1.8,89.0,0.0,0.0,7.0,-0.3,0.2,2.6,,8.0,8.0,,,,,,,,,112.0,112.0,0.7,1.7,0.2,,,,,0.0,0.0,0.0,Dry weather,Dry weather,Probably moist and salty,Probably moist and salty
14016.0,-0.9,3.4,83.0,0.0,0.0,7.0,-0.1,-0.8,2.4,,8.0,8.0,,,,,,,,,112.0,109.0,-0.8,2.6,-0.9,,,,,0.2,0.06,0.0,Dry weather,Dry weather,Probably moist and salty,Probably moist and salty
14017.0,0.7,1.9,94.0,0.0,0.1,7.0,0.0,0.0,2.5,,3.0,4.0,,,,,,,,,109.0,112.0,0.7,0.9,-0.1,,,,,0.3,0.08,0.0,Dry weather,Dry weather,Wet,Wet and salty
14018.0,0.4,1.5,79.0,0.0,0.0,7.0,0.0,-0.3,4.8,,2.0,2.0,,,,,,,,,115.0,117.0,0.4,3.4,-0.6,,,,,0.0,0.0,0.0,Dry weather,Dry weather,Moist,Moist
14019.0,-3.9,3.0,61.0,0.0,0.0,7.0,0.0,,,,2.0,,,,0.0,,0.05,,0.07,,115.0,,-3.5,6.4,2.5,0.54,0.54,,,0.0,0.17,0.0,Dry weather,Dry weather,Moist,
14020.0,1.1,6.0,100.0,0.0,0.0,7.0,-0.1,0.5,2.2,,2.0,8.0,8.0,8.0,0.02,,0.0,,0.0,,109.0,109.0,1.1,0.1,0.7,0.82,0.82,,,0.0,0.0,0.0,Dry weather,Dry weather,Moist,Probably moist and salty
14021.0,0.8,2.2,100.0,0.0,0.0,7.0,-0.1,0.5,1.6,,1.0,1.0,8.0,2.0,,,,,,,529.0,112.0,0.8,0.1,0.8,,,,,0.0,0.0,0.0,Dry weather,Dry weather,Dry,Dry
14023.0,0.6,2.8,95.0,0.0,0.0,7.0,-0.3,0.7,2.3,,2.0,8.0,8.0,2.0,,0.04,,0.0,,0.0,112.0,112.0,0.6,0.8,1.0,,,0.82,0.82,0.0,0.0,0.0,Dry weather,Dry weather,Moist,Probably moist and salty
14026.0,2.2,4.2,99.0,0.0,0.9,7.0,0.0,0.2,2.4,,2.0,,,,,,,,,,112.0,,2.2,0.2,-0.8,,,,,0.9,0.02,0.0,Dry weather,Dry weather,Moist,
14027.0,0.1,,79.0,0.0,0.0,7.0,,0.7,4.2,,0.0,,,,,,,,,,,,0.1,3.4,,,,,,0.4,,0.0,Dry weather,Dry weather,The sensor has a fault,
14028.0,1.1,3.7,90.0,0.0,0.0,7.0,0.0,-1.6,3.2,,4.0,,,,,,,,,,109.0,,1.1,1.5,-1.4,,,,,0.4,0.08,0.0,Dry weather,Dry weather,Wet and salty,
14030.0,1.1,2.3,94.0,0.0,0.0,7.0,0.0,1.0,2.6,,3.0,,,,,,,,,,109.0,,1.1,0.9,0.2,,,,,0.1,0.06,0.0,Dry weather,Dry weather,Wet,
14034.0,1.6,2.8,95.0,0.0,0.0,7.0,-0.4,0.9,2.5,,8.0,8.0,8.0,4.0,,,,,,,112.0,112.0,1.6,0.8,0.3,,,,,0.0,0.0,0.0,Dry weather,Dry weather,Probably moist and salty,Probably moist and salty
14036.0,0.7,1.5,99.0,0.0,0.0,7.0,0.0,0.5,1.9,,3.0,2.0,2.0,2.0,,0.02,,0.0,,0.0,130.0,112.0,0.7,0.2,1.2,,,0.82,0.82,0.0,0.05,0.0,Dry weather,Dry weather,Wet,Moist
14039.0,0.7,4.2,96.0,0.0,0.0,7.0,-0.1,0.6,2.0,,2.0,1.0,8.0,0.0,,0.01,,0.0,,0.0,112.0,107.0,0.7,0.7,1.1,,,0.82,0.82,0.0,0.0,0.0,Dry weather,Dry weather,Moist,Dry
14042.0,-0.4,2.6,78.0,0.0,0.0,7.0,-0.1,-0.5,5.9,,8.0,,,,,,,,,,109.0,,-0.4,3.5,-0.7,,,,,0.1,0.03,0.0,Dry weather,Dry weather,Probably moist and salty,
