stationId,KASTEPISTE,KESKITUULI,ILMAN_KOSTEUS,SADE,SADESUMMA,SATEEN_OLOMUOTO_PWDXX,TURVALLISUUSLÄMPÖ_1,ILMAN_LÄMPÖTILA_24H_MIN,ILMAN_LÄMPÖTILA_24H_MAX,LUMEN_SYVYYS,KELI_1,KELI_2,KELI_3,KELI_4,VEDEN_MÄÄRÄ1,VEDEN_MÄÄRÄ2,LUMEN_MÄÄRÄ1,LUMEN_MÄÄRÄ2,JÄÄN_MÄÄRÄ1,JÄÄN_MÄÄRÄ2,JÄÄTAAJUUS_1,JÄÄTAAJUUS_2,KUURAPISTE,KUURAPISTE_ERO_ILMA,KUURAPISTE_ERO_TIE,KITKA1,KITKA1_LUKU,KITKA2,KITKA2_LUKU,SADESUMMA_LIUKUVA_24H,KOSTEUDEN_MÄÄRÄ_1,VALLITSEVA_SÄÄ,SADE_desc,SATEEN_OLOMUOTO_PWDXX_desc,KELI_1_desc,KELI_2_desc
10023.0,-3.1,2.9,63.0,0.0,0.0,7.0,-0.1,-3.4,7.1,,2.0,1.0,,,0.0,,0.0,,0.0,,110.0,420.0,-2.7,6.0,3.0,0.82,0.82,,,0.0,0.0,0.0,Dry weather,Dry weather,Moist,Dry
10024.0,-6.1,5.6,49.0,0.0,0.0,7.0,-0.1,-2.8,7.3,,1.0,1.0,,,0.0,,0.0,,0.0,,450.0,440.0,-5.4,9.2,6.1,0.82,0.82,,,0.0,0.0,0.0,Dry weather,Dry weather,Dry,Dry
10025.0,-2.4,3.7,68.0,0.0,0.0,7.0,0.0,-5.6,6.6,,1.0,1.0,,,0.0,,0.0,,0.0,,417.0,260.0,-2.1,5.0,3.4,0.82,0.82,,,0.0,0.0,0.0,Dry weather,Dry weather,Dry,Dry
10026.0,-1.2,4.6,81.0,0.0,0.0,7.0,0.0,-3.5,6.9,,1.0,,,,0.01,,0.0,,0.0,,230.0,,-1.0,2.8,2.1,0.82,0.82,,,0.0,0.0,0.0,Dry weather,Dry weather,Dry,
10027.0,-2.7,7.0,71.0,0.0,0.0,7.0,0.0,-4.8,7.1,,2.0,1.0,,,0.0,,0.0,,0.0,,112.0,112.0,-2.4,4.4,4.9,0.82,0.82,,,0.0,0.01,0.0,Dry weather,Dry weather,Moist,Dry
10028.0,-3.9,3.7,58.0,0.0,0.0,7.0,0.0,-3.3,7.3,,1.0,1.0,,,0.0,,0.0,,0.0,,110.0,497.0,-3.4,7.2,5.7,0.82,0.82,,,0.0,0.0,0.0,Dry weather,Dry weather,Dry,Dry
10029.0,-0.5,7.4,83.0,0.0,0.0,7.0,0.0,-3.3,6.6,,2.0,,,,,,,,,,112.0,,-0.5,2.5,1.6,,,,,0.0,0.0,0.0,Dry weather,Dry weather,Moist,
10031.0,-6.2,3.4,53.0,0.0,0.0,7.0,-0.9,-4.0,5.6,,8.0,1.0,,,,,,,,,112.0,396.0,-5.5,7.9,4.6,,,,,0.0,0.0,0.0,Dry weather,Dry weather,Probably moist and salty,Dry
10032.0,-2.7,3.3,73.0,0.0,0.0,7.0,0.0,-4.6,7.2,,1.0,1.0,,,,,,,,,406.0,414.0,-2.4,4.1,3.7,,,,,0.0,0.0,0.0,Dry weather,Dry weather,Dry,Dry
10035.0,-1.8,1.7,72.0,0.0,0.0,7.0,0.0,-4.6,6.4,,2.0,0.0,,,,,,,,,115.0,,-1.6,4.4,2.0,,,,,0.0,0.0,0.0,Dry weather,Dry weather,Moist,The sensor has a fault
10036.0,-2.0,6.0,72.0,0.0,0.0,7.0,0.0,-2.2,5.4,,1.0,1.0,,,0.0,,0.0,,0.0,,396.0,440.0,-1.8,4.4,4.0,0.82,0.82,,,0.0,0.0,0.0,Dry weather,Dry weather,Dry,Dry
10039.0,-2.9,5.6,67.0,0.0,0.0,7.0,0.0,-3.4,7.0,,1.0,1.0,,,0.0,,0.0,,0.0,,432.0,112.0,-2.5,5.2,3.0,0.82,0.82,,,0.0,0.0,0.0,Dry weather,Dry weather,Dry,Dry
10040.0,-2.3,6.1,70.0,0.0,0.0,7.0,0.0,-2.9,6.5,,1.0,1.0,,,0.0,,0.0,,0.0,,438.0,458.0,-2.1,4.7,3.4,0.82,0.82,,,0.0,0.0,0.0,Dry weather,Dry weather,Dry,Dry
10041.0,-2.4,5.6,67.0,0.0,0.0,7.0,0.0,-2.3,5.8,,1.0,1.0,,,,,,,,,508.0,109.0,-2.1,5.4,4.4,,,,,0.0,0.0,0.0,Dry weather,Dry weather,Dry,Dry
10042.0,-2.1,7.8,71.0,0.0,0.0,7.0,0.0,-3.2,5.9,,1.0,1.0,,,0.0,,0.0,,0.0,,432.0,414.0,-1.8,4.6,2.9,0.82,0.82,,,0.0,0.0,0.0,Dry weather,Dry weather,Dry,Dry
10043.0,-3.7,4.2,63.0,0.0,0.0,7.0,-0.1,-3.2,6.2,,2.0,1.0,,,,,,,,,109.0,117.0,-3.3,6.1,2.5,,,,,0.0,0.0,0.0,Dry weather,Dry weather,Moist,Dry
10044.0,-2.2,2.8,70.0,0.0,0.0,7.0,,-4.1,6.7,,,1.0,,,0.0,,0.0,,0.0,,,464.0,-1.9,4.8,,0.82,0.82,,,0.0,,0.0,Dry weather,Dry weather,,Dry
10045.0,-1.8,1.9,80.0,0.0,0.0,7.0,-3.1,-3.4,5.6,,8.0,,,,0.07,,0.0,,0.0,,112.0,,-1.6,2.8,-0.4,0.81,0.81,,,0.0,0.0,0.0,Dry weather,Dry weather,Probably moist and salty,
10048.0,-1.5,3.8,82.0,0.0,0.0,7.0,-0.6,-7.0,5.7,,8.0,8.0,,,0.01,,0.0,,0.0,,112.0,112.0,-1.3,2.6,0.5,0.82,0.82,,,0.0,0.0,0.0,Dry weather,Dry weather,Probably moist and salty,Probably moist and salty
10049.0,-6.2,2.0,54.0,0.0,0.0,7.0,0.0,-4.4,6.2,,1.0,,,,0.0,,0.0,,0.0,,404.0,,-5.5,7.8,4.5,0.82,0.82,,,0.0,0.0,0.0,Dry weather,Dry weather,Dry,
10050.0,-4.4,5.1,56.0,0.0,0.0,7.0,0.0,-2.5,6.9,,1.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,409.0,,-3.9,7.6,5.6,0.82,0.82,0.82,0.82,0.0,0.0,0.0,Dry weather,Dry weather,Dry,
10054.0,-1.4,2.2,78.0,0.0,0.0,7.0,0.0,-4.2,7.6,,1.0,,,,0.0,,0.0,,0.0,,396.0,,-1.3,3.4,1.6,0.82,0.82,,,0.0,0.0,0.0,Dry weather,Dry weather,Dry,
10062.0,-2.2,2.7,73.0,0.0,0.0,7.0,0.0,-2.8,7.7,,1.0,,,,0.0,,0.0,,0.0,,432.0,,-2.0,4.1,4.4,0.82,0.82,,,0.0,0.0,0.0,Dry weather,Dry weather,Dry,
10072.0,-2.3,4.9,68.0,0.0,0.0,7.0,0.0,-2.8,6.7,,1.0,,,,0.0,,0.0,,0.0,,417.0,,-2.1,5.0,3.7,0.82,0.82,,,0.0,0.0,0.0,Dry weather,Dry weather,Dry,
10075.0,-2.2,6.9,69.0,0.0,0.0,7.0,0.0,-2.8,6.3,,1.0,1.0,,,0.0,,0.0,,0.0,,432.0,443.0,-1.9,4.9,4.0,0.82,0.82,,,0.0,0.0,0.0,Dry weather,Dry weather,Dry,Dry
10077.0,-4.4,5.1,56.0,0.0,0.0,7.0,0.0,-2.5,6.9,,1.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,409.0,,-3.9,7.6,5.6,0.82,0.82,0.82,0.82,0.0,0.0,0.0,Dry weather,Dry weather,Dry,
10081.0,-2.5,5.6,69.0,,0.0,,0.0,-4.1,6.5,,1.0,1.0,,,0.0,,0.0,,0.0,,422.0,422.0,-2.2,4.8,3.7,0.82,0.82,,,0.0,0.0,,,,Dry,Dry
10082.0,-3.6,1.7,62.0,0.0,0.0,7.0,0.0,-3.0,6.1,,1.0,,,,,,,,,,406.0,,-3.2,6.2,4.7,,,,,0.0,0.0,0.0,Dry weather,Dry weather,Dry,
11001.0,-6.6,1.9,48.0,0.0,0.0,7.0,0.0,-1.3,7.5,,1.0,,,,0.0,,0.0,,0.0,,445.0,,-5.9,9.3,6.7,0.82,0.82,,,0.0,0.0,0.0,Dry weather,Dry weather,Dry,
11002.0,-6.4,3.2,50.0,0.0,0.0,7.0,-0.3,-4.3,7.1,,8.0,1.0,,,,,,,,,109.0,456.0,-5.6,8.7,5.0,,,,,0.0,0.0,0.0,Dry weather,Dry weather,Probably moist and salty,Dry
11003.0,-4.6,5.5,61.0,0.0,0.0,7.0,0.0,-3.8,5.9,,7.0,1.0,,,,,,,,,117.0,414.0,-4.1,6.4,3.6,,,,,0.0,0.23,0.0,Dry weather,Dry weather,Ice,Dry
11004.0,-5.4,4.4,58.0,0.0,0.0,7.0,0.0,-5.1,5.4,,1.0,1.0,,,,,,,,,409.0,411.0,-4.8,6.9,4.6,,,,,0.0,0.0,0.0,Dry weather,Dry weather,Dry,Dry
11005.0,-1.4,4.3,80.0,0.0,0.0,7.0,0.0,-5.6,5.7,,1.0,2.0,,,0.01,,0.0,,0.0,,112.0,112.0,-1.2,3.0,2.5,0.82,0.82,,,0.0,0.0,0.0,Dry weather,Dry weather,Dry,Moist
11006.0,-2.7,3.8,72.0,0.0,0.0,7.0,0.0,-5.1,6.0,,1.0,1.0,,,,,,,,,107.0,388.0,-2.4,4.2,2.6,,,,,0.0,0.0,0.0,Dry weather,Dry weather,Dry,Dry
11007.0,-5.1,,56.0,0.0,0.0,7.0,-0.2,-3.5,6.1,,1.0,2.0,,,0.0,,0.0,,0.0,,335.0,117.0,-4.5,7.5,4.6,0.82,0.82,,,0.0,0.0,0.0,Dry weather,Dry weather,Dry,Moist
12001.0,-6.3,2.9,51.0,0.0,0.0,7.0,0.0,-2.1,7.4,,1.0,1.0,,,0.0,0.0,0.0,0.0,0.0,0.0,475.0,462.0,-5.6,8.4,5.9,0.82,0.82,0.82,0.82,0.0,0.0,0.0,Dry weather,Dry weather,Dry,Dry
12002.0,-9.0,2.6,40.0,0.0,0.0,7.0,0.0,-1.7,7.9,,1.0,1.0,,,0.0,,0.0,,0.0,,410.0,410.0,-8.0,11.3,9.8,0.82,0.82,,,0.0,0.0,0.0,Dry weather,Dry weather,Dry,Dry
12003.0,-3.4,5.5,67.0,0.0,0.0,7.0,-0.3,-3.6,6.3,,1.0,1.0,,,0.01,,0.0,,0.0,,517.0,167.0,-3.0,5.2,3.3,0.82,0.82,,,0.0,0.0,0.0,Dry weather,Dry weather,Dry,Dry
12004.0,-8.2,2.6,47.0,0.0,0.0,7.0,-1.0,-2.3,5.1,,1.0,,,,0.01,0.0,0.0,0.0,0.0,0.0,427.0,,-7.3,9.4,5.9,0.82,0.82,0.82,0.82,0.0,0.0,0.0,Dry weather,Dry weather,Dry,
12005.0,-7.8,3.0,49.0,0.0,0.0,7.0,0.0,-4.7,6.7,,1.0,1.0,,,,0.0,,0.0,,0.0,415.0,415.0,-6.9,8.7,5.2,,,0.82,0.82,0.0,0.0,0.0,Dry weather,Dry weather,Dry,Dry
12006.0,-7.8,3.0,51.0,0.0,0.0,7.0,0.0,-3.7,6.0,,1.0,1.0,,,,,,,,,417.0,422.0,-6.9,8.3,4.8,,,,,0.0,0.0,0.0,Dry weather,Dry weather,Dry,Dry
12007.0,-10.3,4.5,44.0,0.0,0.0,7.0,0.0,-12.5,5.7,,1.0,,,,,0.0,,0.0,,0.0,417.0,,-9.1,9.8,7.6,,,0.82,0.82,0.0,0.0,0.0,Dry weather,Dry weather,Dry,
12008.0,-10.7,6.7,44.0,0.0,0.0,7.0,-0.1,-5.4,4.8,,1.0,1.0,,,,,,,,,401.0,394.0,-9.5,9.8,7.0,,,,,0.0,0.0,0.0,Dry weather,Dry weather,Dry,Dry
12009.0,-1.6,4.6,81.0,0.0,0.0,7.0,0.0,-4.0,4.9,,1.0,8.0,,,,,,,,,115.0,115.0,-1.4,2.8,1.1,,,,,0.0,0.0,0.0,Dry weather,Dry weather,Dry,Probably moist and salty
12010.0,-4.3,7.0,61.0,0.0,0.0,7.0,0.0,-5.2,6.0,,1.0,1.0,,,,,,,,,115.0,411.0,-3.8,6.4,2.8,,,,,0.0,0.0,0.0,Dry weather,Dry weather,Dry,Dry
12011.0,-9.2,4.2,47.0,0.0,0.0,7.0,-0.4,-4.9,5.5,,1.0,1.0,,,,,,,,,440.0,417.0,-8.2,8.9,6.5,,,,,0.0,0.0,0.0,Dry weather,Dry weather,Dry,Dry
12013.0,-6.2,1.7,54.0,0.0,0.0,7.0,-0.2,-3.1,6.7,,1.0,1.0,,,,,,,,,409.0,414.0,-5.5,7.7,4.4,,,,,0.0,0.0,0.0,Dry weather,Dry weather,Dry,Dry
12014.0,-5.8,3.9,54.0,0.0,0.0,7.0,0.0,-3.0,6.6,,1.0,1.0,,,,0.0,,0.02,,0.01,430.0,430.0,-5.2,7.8,4.9,,,0.81,0.81,0.0,0.0,0.0,Dry weather,Dry weather,Dry,Dry
12015.0,-9.4,4.3,40.0,0.0,0.0,7.0,-0.2,-3.4,6.6,,1.0,1.0,,,0.0,,0.0,,0.0,,425.0,110.0,-8.4,11.3,8.8,0.82,0.82,,,0.0,0.0,0.0,Dry weather,Dry weather,Dry,Dry
12016.0,-2.2,4.0,75.0,0.0,0.0,7.0,,-6.6,5.7,,0.0,0.0,,,,0.0,,0.0,,0.0,,,-2.0,3.7,,,,0.82,0.82,0.0,,0.0,Dry weather,Dry weather,The sensor has a fault,The sensor has a fault
12017.0,-6.5,2.4,52.0,0.0,0.0,7.0,0.0,-3.0,8.0,,1.0,1.0,,,,0.0,,0.0,,0.0,475.0,415.0,-5.7,8.2,5.6,,,0.82,0.82,0.0,0.0,0.0,Dry weather,Dry weather,Dry,Dry
12019.0,-6.5,4.1,51.0,0.0,0.0,7.0,-0.1,-2.5,6.7,,1.0,1.0,,,0.0,0.0,0.0,0.0,0.0,0.0,427.0,570.0,-5.8,8.4,5.8,0.82,0.82,0.82,0.82,0.0,0.0,0.0,Dry weather,Dry weather,Dry,Dry
12020.0,-2.0,0.9,80.0,0.0,0.0,7.0,0.0,-4.3,6.7,,2.0,1.0,,,,,,,,,112.0,109.0,-1.8,2.9,0.2,,,,,0.0,0.0,0.0,Dry weather,Dry weather,Moist,Dry
12022.0,-5.8,1.6,53.0,0.0,0.0,7.0,0.0,-3.1,6.8,,1.0,1.0,,,0.0,0.0,0.0,0.0,0.0,0.0,110.0,405.0,-5.2,8.0,4.4,0.82,0.82,0.82,0.82,0.0,0.0,0.0,Dry weather,Dry weather,Dry,Dry
12025.0,-8.7,6.1,42.0,0.0,0.0,7.0,0.0,-2.9,6.7,,1.0,1.0,,,,,,,,,448.0,427.0,-7.7,10.9,8.0,,,,,0.0,0.0,0.0,Dry weather,Dry weather,Dry,Dry
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
12028.0,-9.2,1.8,48.0,0.0,0.0,7.0,0.0,-9.0,5.8,,2.0,,,,0.0,,0.0,,0.0,,148.0,,-8.2,8.7,4.2,0.82,0.82,,,0.0,0.0,0.0,Dry weather,Dry weather,Moist,
12029.0,-6.3,,52.0,0.0,0.0,7.0,-0.1,-3.7,6.6,,1.0,8.0,,,0.0,0.0,0.0,0.0,0.0,0.0,110.0,107.0,-5.6,8.3,4.1,0.82,0.82,0.82,0.82,0.0,0.0,0.0,Dry weather,Dry weather,Dry,Probably moist and salty
12033.0,-6.1,2.3,54.0,0.0,0.0,7.0,-0.3,-4.4,6.9,,1.0,1.0,,,,0.0,,0.0,,0.0,432.0,392.0,-5.4,7.8,3.4,,,0.82,0.82,0.0,0.0,0.0,Dry weather,Dry weather,Dry,Dry
12035.0,-1.4,1.5,82.0,0.0,0.0,7.0,-0.1,-7.8,5.7,,8.0,8.0,,,,,,,,,117.0,115.0,-1.2,2.6,-1.2,,,,,0.0,0.03,0.0,Dry weather,Dry weather,Probably moist and salty,Probably moist and salty
12036.0,-8.1,1.6,48.0,0.0,0.0,7.0,0.0,-8.9,6.3,,1.0,1.0,,,,,,,,,414.0,419.0,-7.2,9.0,6.2,,,,,0.0,0.0,0.0,Dry weather,Dry weather,Dry,Dry
12038.0,-8.6,2.9,51.0,0.0,0.0,7.0,0.0,-10.1,5.9,,1.0,1.0,,,0.0,,0.0,,0.0,,417.0,432.0,-7.7,8.1,4.8,0.82,0.82,,,0.0,0.0,0.0,Dry weather,Dry weather,Dry,Dry
12049.0,-6.5,3.2,50.0,0.0,0.0,7.0,-0.1,-4.4,7.3,,2.0,1.0,,,0.0,0.0,0.0,0.0,0.0,0.0,115.0,130.0,-5.8,8.6,4.7,0.82,0.82,0.82,0.82,0.0,0.0,0.0,Dry weather,Dry weather,Moist,Dry
12050.0,-8.1,5.3,43.0,0.0,0.0,7.0,-0.1,-2.5,7.1,,1.0,1.0,,,0.0,,0.0,,0.0,,422.0,452.0,-7.2,10.6,8.7,0.82,0.82,,,0.0,0.0,0.0,Dry weather,Dry weather,Dry,Dry
12053.0,-5.2,5.3,55.0,0.0,0.0,7.0,0.0,-2.5,7.0,,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,415.0,405.0,-4.6,7.6,5.9,0.82,0.82,0.82,0.82,0.0,0.0,0.0,Dry weather,Dry weather,Dry,Dry
12055.0,-7.2,1.8,52.0,0.0,0.0,7.0,,-9.3,7.0,,,,,,,,,,,,,,-6.4,8.1,,,,,,0.0,,0.0,Dry weather,Dry weather,,
12057.0,-10.5,2.1,43.0,0.0,0.0,7.0,,-11.8,6.9,,,,,,,,,,,,,,-9.3,10.1,,,,,,0.0,,0.0,Dry weather,Dry weather,,
12059.0,-6.5,,51.0,,,,,-2.5,6.7,,0.0,1.0,,,,,,,,,115.0,560.0,-5.8,8.5,,,,,,,,,,,The sensor has a fault,Dry
12067.0,-4.4,6.0,61.0,0.0,0.0,7.0,0.0,-3.3,6.1,,1.0,,,,,0.0,,0.0,,0.0,410.0,,-3.9,6.2,3.6,,,0.82,0.82,0.0,0.0,0.0,Dry weather,Dry weather,Dry,
12069.0,-6.0,,53.0,0.0,0.0,7.0,-0.1,-2.5,6.6,,2.0,1.0,,,0.0,0.0,0.0,0.0,0.0,0.0,115.0,417.0,-5.3,8.0,4.9,0.82,0.82,0.82,0.82,0.0,0.0,0.0,Dry weather,Dry weather,Moist,Dry
12076.0,-7.9,4.3,46.0,0.0,0.0,7.0,-0.1,-2.5,6.3,,1.0,1.0,,,,0.0,,0.0,,0.0,402.0,400.0,-7.0,9.7,7.9,,,0.82,0.82,0.0,0.0,0.0,Dry weather,Dry weather,Dry,Dry
12082.0,-6.9,4.2,49.0,0.0,0.0,7.0,0.0,-3.2,6.9,,1.0,1.0,,,0.0,0.0,0.0,0.0,0.0,0.0,487.0,110.0,-6.2,8.8,5.8,0.82,0.82,0.82,0.82,0.0,0.0,0.0,Dry weather,Dry weather,Dry,Dry
12083.0,-7.6,5.5,47.0,0.0,0.0,7.0,-0.3,-3.2,6.6,,8.0,1.0,,,0.0,0.0,0.0,0.0,0.0,0.0,107.0,112.0,-6.7,9.5,6.7,0.82,0.82,0.82,0.82,0.0,0.0,0.0,Dry weather,Dry weather,Probably moist and salty,Dry
12089.0,-3.3,3.5,66.0,0.0,0.0,7.0,0.0,-6.1,6.4,,1.0,,,,,,,,,,112.0,,-2.9,5.3,2.0,,,,,0.0,0.0,0.0,Dry weather,Dry weather,Dry,
13001.0,-1.1,2.9,86.0,0.0,0.0,7.0,-0.1,-1.5,5.6,,1.0,2.0,,,,,,,,,107.0,112.0,-1.0,2.0,1.6,,,,,0.0,0.0,0.0,Dry weather,Dry weather,Dry,Moist
13002.0,-2.1,3.5,73.0,0.0,0.0,7.0,0.0,-12.3,7.1,,1.0,1.0,,,,,,,,,349.0,383.0,-1.8,4.1,1.6,,,,,0.0,0.0,0.0,Dry weather,Dry weather,Dry,Dry
13003.0,-2.6,4.0,73.0,0.0,0.0,7.0,-1.2,-9.2,5.7,,8.0,2.0,,,,,,,,,112.0,112.0,-2.3,4.1,1.2,,,,,0.0,0.0,0.0,Dry weather,Dry weather,Probably moist and salty,Moist
13004.0,-3.8,5.3,69.0,0.0,0.0,7.0,0.0,-9.9,6.0,,1.0,1.0,,,,,,,,,109.0,406.0,-3.4,4.6,2.8,,,,,0.0,0.0,0.0,Dry weather,Dry weather,Dry,Dry
13005.0,-6.3,5.0,55.0,0.0,0.0,7.0,0.0,-9.6,6.2,,1.0,7.0,,,,,,,,,372.0,115.0,-5.6,7.4,4.4,,,,,0.0,0.0,0.0,Dry weather,Dry weather,Dry,Ice
13006.0,-0.2,4.9,96.0,4.0,0.7,11.0,,-8.8,5.0,,0.0,0.0,,,,,,,,,,,-0.2,0.5,,,,,,0.7,,71.0,Light snow/sleet,Snowfall,The sensor has a fault,The sensor has a fault
13007.0,-0.6,2.6,90.0,0.0,0.0,7.0,-7.1,-5.4,4.9,,8.0,8.0,,,,,,,,,107.0,115.0,-0.5,1.4,0.7,,,,,0.0,0.01,0.0,Dry weather,Dry weather,Probably moist and salty,Probably moist and salty
13009.0,-1.3,3.1,80.0,0.0,0.0,7.0,-0.5,-7.6,6.3,,1.0,2.0,,,0.0,,0.0,,0.0,,263.0,109.0,-1.2,2.9,1.3,0.82,0.82,,,0.0,0.0,0.0,Dry weather,Dry weather,Dry,Moist
13010.0,-3.1,2.7,73.0,0.0,0.0,7.0,-0.1,-4.7,6.8,,1.0,1.0,,,,,,,,,427.0,422.0,-2.8,4.0,2.4,,,,,0.0,0.0,0.0,Dry weather,Dry weather,Dry,Dry
13011.0,-6.6,4.9,55.0,0.0,0.1,7.0,0.0,-4.5,5.8,,2.0,,,,,0.0,,0.0,,0.0,112.0,,-5.8,7.4,3.9,,,0.82,0.82,0.1,0.0,0.0,Dry weather,Dry weather,Moist,
13012.0,-0.6,2.2,91.0,4.0,0.1,11.0,0.0,-11.7,6.0,,6.0,6.0,,,,,,,,,112.0,107.0,-0.5,1.3,0.1,,,,,0.1,0.12,71.0,Light snow/sleet,Snowfall,Snow,Snow
13013.0,-6.2,3.6,59.0,0.0,0.0,7.0,0.0,-13.4,6.3,,1.0,1.0,,,,,,,,,409.0,109.0,-5.5,6.4,3.8,,,,,0.0,0.0,0.0,Dry weather,Dry weather,Dry,Dry
13015.0,-1.0,2.2,84.0,0.0,0.0,7.0,-0.1,-5.3,5.8,,2.0,,,,0.01,,0.0,,0.0,,112.0,,-0.8,2.4,1.8,0.82,0.82,,,0.0,0.0,0.0,Dry weather,Dry weather,Moist,
13017.0,-1.5,4.5,84.0,1.0,0.0,11.0,0.0,-9.7,6.0,,2.0,,,,,,,,,,112.0,,-1.3,2.3,-1.1,,,,,0.0,0.01,61.0,Weak,Snowfall,Moist,
13018.0,-0.9,3.3,83.0,0.0,0.0,7.0,-0.3,-11.5,6.0,,2.0,,,,0.02,,0.0,,0.0,,112.0,,-0.8,2.6,0.9,0.82,0.82,,,0.0,0.0,0.0,Dry weather,Dry weather,Moist,
13021.0,-3.4,4.9,69.0,0.0,0.0,7.0,0.0,-12.3,5.7,,7.0,,,,,,,,,,109.0,,-3.0,4.7,-1.1,,,,,0.0,0.91,0.0,Dry weather,Dry weather,Ice,
13022.0,-0.1,2.1,100.0,4.0,0.3,11.0,-0.1,-4.8,5.4,,4.0,,,,,,,,,,112.0,,-0.1,0.0,-0.5,,,,,0.3,0.47,71.0,Light snow/sleet,Snowfall,Wet and salty,
14001.0,-5.7,3.3,69.0,0.0,0.0,7.0,,-3.5,3.7,,0.0,0.0,,,,,,,,,,,-5.1,4.3,,,,,,0.0,,0.0,Dry weather,Dry weather,The sensor has a fault,The sensor has a fault
14002.0,-9.8,3.8,41.0,0.0,0.0,7.0,0.0,-2.1,5.2,,1.0,1.0,,,0.0,,0.0,,0.0,,682.0,518.0,-8.8,10.7,6.6,0.82,0.82,,,0.0,0.0,0.0,Dry weather,Dry weather,Dry,Dry
14003.0,-8.4,15.3,54.0,4.0,0.0,7.0,0.0,-4.4,3.0,,1.0,0.0,,,,,,,,,112.0,,-7.5,7.2,6.3,,,,,0.0,0.01,85.0,Light snow/sleet,Dry weather,Dry,The sensor has a fault
14004.0,-11.0,4.5,42.0,0.0,0.0,7.0,-0.1,-3.8,4.9,,2.0,8.0,,,,,,,,,107.0,128.0,-9.8,10.3,7.8,,,,,0.0,0.0,0.0,Dry weather,Dry weather,Moist,Probably moist and salty
14005.0,-5.6,2.6,60.0,0.0,0.0,7.0,0.0,-3.8,4.0,,1.0,2.0,,,,,,,,,112.0,107.0,-5.0,6.4,2.6,,,,,0.0,0.0,0.0,Dry weather,Dry weather,Dry,Moist
14007.0,-10.1,7.7,44.0,0.0,0.0,7.0,-0.2,-6.7,4.1,,1.0,4.0,,,,,,,,,435.0,109.0,-9.0,9.7,8.3,,,,,0.0,0.0,0.0,Dry weather,Dry weather,Dry,Wet and salty
14008.0,-8.4,3.9,49.0,0.0,0.0,7.0,-0.5,-3.5,5.0,,1.0,1.0,,,,0.0,,0.0,,0.0,474.0,279.0,-7.5,8.7,5.7,,,0.82,0.82,0.0,0.0,0.0,Dry weather,Dry weather,Dry,Dry
14010.0,-6.8,3.2,55.0,0.0,0.0,7.0,-0.1,-4.4,3.0,,1.0,1.0,,,,,,,,,424.0,435.0,-6.0,7.4,4.8,,,,,0.0,0.0,0.0,Dry weather,Dry weather,Dry,Dry
14011.0,-7.6,6.2,53.0,0.0,0.0,7.0,-0.7,-2.0,4.0,,1.0,1.0,,,,,,,,,422.0,432.0,-6.7,7.7,5.5,,,,,0.0,0.0,0.0,Dry weather,Dry weather,Dry,Dry
14013.0,-10.8,1.9,44.0,0.0,0.0,7.0,0.0,-6.7,5.4,,1.0,2.0,,,,,,,,,411.0,112.0,-9.6,9.7,5.0,,,,,0.0,0.0,0.0,Dry weather,Dry weather,Dry,Moist
14014.0,-8.5,3.7,49.0,0.0,0.0,7.0,-0.4,-3.2,4.4,,2.0,1.0,,,,,,,,,109.0,141.0,-7.6,8.5,5.3,,,,,0.0,0.0,0.0,Dry weather,Dry weather,Moist,Dry
14016.0,-9.4,7.9,50.0,0.0,0.0,7.0,0.0,-3.8,4.3,,7.0,7.0,,,,,,,,,112.0,117.0,-8.3,8.2,4.6,,,,,0.0,0.59,0.0,Dry weather,Dry weather,Ice,Ice
14017.0,-11.0,2.8,41.0,0.0,0.0,7.0,-0.8,-4.5,5.7,,1.0,8.0,,,,,,,,,279.0,112.0,-9.8,10.5,6.4,,,,,0.0,0.0,0.0,Dry weather,Dry weather,Dry,Probably moist and salty
14018.0,-9.1,3.9,49.0,0.0,0.0,7.0,0.0,-3.4,4.2,,1.0,1.0,,,,,,,,,404.0,117.0,-8.1,8.4,6.6,,,,,0.0,0.0,0.0,Dry weather,Dry weather,Dry,Dry
14019.0,-4.4,7.2,91.0,4.0,0.2,11.0,0.0,-12.7,1.1,,6.0,,,,0.0,,0.77,,0.04,,115.0,,-3.9,0.8,1.6,0.37,0.37,,,0.2,1.35,71.0,Light snow/sleet,Snowfall,Snow,
14020.0,-6.1,3.6,67.0,0.0,0.0,7.0,-0.1,-3.3,3.5,,1.0,1.0,1.0,1.0,0.0,,0.0,,0.0,,427.0,109.0,-5.4,4.6,3.9,0.82,0.82,,,0.0,0.0,0.0,Dry weather,Dry weather,Dry,Dry
14021.0,-5.2,3.2,70.0,0.0,0.0,7.0,0.0,-3.4,3.5,,1.0,1.0,2.0,2.0,,,,,,,510.0,112.0,-4.6,4.3,3.0,,,,,0.0,0.0,0.0,Dry weather,Dry weather,Dry,Dry
