stationId,KASTEPISTE,KESKITUULI,ILMAN_KOSTEUS,SADE,SADESUMMA,SATEEN_OLOMUOTO_PWDXX,TURVALLISUUSLÄMPÖ_1,ILMAN_LÄMPÖTILA_24H_MIN,ILMAN_LÄMPÖTILA_24H_MAX,LUMEN_SYVYYS,KELI_1,KELI_2,KELI_3,KELI_4,VEDEN_MÄÄRÄ1,VEDEN_MÄÄRÄ2,LUMEN_MÄÄRÄ1,LUMEN_MÄÄRÄ2,JÄÄN_MÄÄRÄ1,JÄÄN_MÄÄRÄ2,JÄÄTAAJUUS_1,JÄÄTAAJUUS_2,KUURAPISTE,KUURAPISTE_ERO_ILMA,KUURAPISTE_ERO_TIE,KITKA1,KITKA1_LUKU,KITKA2,KITKA2_LUKU,SADESUMMA_LIUKUVA_24H,KOSTEUDEN_MÄÄRÄ_1,VALLITSEVA_SÄÄ,SADE_desc,SATEEN_OLOMUOTO_PWDXX_desc,KELI_1_desc,KELI_2_desc
14034.0,1.7,1.4,66.0,0.0,0.0,7.0,-0.5,,,0.0,2.0,3.0,,,,,,,,,110.0,110.0,,,,,,,,,0.01,0.0,Dry weather,Dry weather,Moist,Wet
14036.0,0.2,2.7,69.0,0.0,0.0,7.0,-0.6,-2.3,5.9,0.0,2.0,3.0,2.0,1.0,,0.02,,0.0,,0.0,109.0,479.0,0.2,5.2,13.4,,,0.82,0.82,0.0,0.0,0.0,Dry weather,Dry weather,Moist,Wet
14039.0,0.1,1.8,73.0,0.0,0.0,7.0,-0.3,-2.1,4.7,0.0,1.0,1.0,2.0,1.0,,0.0,,0.0,,0.0,112.0,479.0,0.1,4.5,15.4,,,0.82,0.82,0.1,0.0,0.0,Dry weather,Dry weather,Dry,Dry
14042.0,-1.0,,62.0,,0.0,7.0,,,,0.0,,,,,,,,,,,,,,,,,,,,,,0.0,,Dry weather,,
14043.0,0.0,,76.0,,0.0,7.0,,,,0.0,,,,,,,,,,,,,,,,,,,,,,0.0,,Dry weather,,
14046.0,-2.4,0.4,51.0,0.0,0.0,7.0,-2.6,,,0.0,8.0,8.0,,,,,,,,,,110.0,,,,,,,,,0.0,0.0,Dry weather,Dry weather,Probably moist and salty,Probably moist and salty
14047.0,2.1,1.8,83.0,0.0,0.0,7.0,0.0,-1.1,4.9,0.0,4.0,4.0,,,,0.18,,0.0,,0.0,110.0,112.0,2.1,2.7,1.9,,,0.76,0.76,0.4,4.92,0.0,Dry weather,Dry weather,Wet and salty,Wet and salty
14049.0,1.9,2.5,83.0,0.0,0.0,7.0,0.0,-1.2,4.7,0.0,4.0,4.0,,,,0.68,,0.0,,0.0,110.0,110.0,1.9,2.8,3.5,,,0.65,0.65,0.5,0.8,0.0,Dry weather,Dry weather,Wet and salty,Wet and salty
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
14054.0,-0.2,1.0,73.0,1.0,0.0,10.0,,-4.3,4.4,0.0,,,,,,,,,,,,,-0.2,4.4,,,,,,0.1,,81.0,Weak,Rain,,
14055.0,2.6,2.3,93.0,0.0,0.0,7.0,,,,0.0,,,,,,,,,,,,,,,,,,,,,,0.0,Dry weather,Dry weather,,
14056.0,-0.6,2.0,70.0,0.0,0.0,7.0,,-8.8,5.4,0.0,,,,,,,,,,,,,-0.5,5.0,,,,,,0.0,,0.0,Dry weather,Dry weather,,
14057.0,-0.8,0.9,64.0,0.0,0.0,7.0,0.0,-5.2,5.7,0.0,3.0,2.0,,,0.25,,0.0,,0.0,,112.0,112.0,-0.7,6.3,5.5,0.73,0.73,,,0.0,0.09,0.0,Dry weather,Dry weather,Wet,Moist
14059.0,-0.1,0.8,65.0,0.0,0.0,7.0,0.0,-4.9,6.2,0.0,2.0,3.0,,,0.39,,0.0,,0.0,,110.0,112.0,-0.1,6.1,5.2,0.69,0.69,,,0.3,0.02,0.0,Dry weather,Dry weather,Moist,Wet
14061.0,1.2,2.5,89.0,0.0,0.0,7.0,,,,0.0,,,,,,,,,,,,,,,,,,,,,,0.0,Dry weather,Dry weather,,
14063.0,2.6,2.1,87.0,0.0,0.0,7.0,-0.1,-1.4,5.2,0.0,2.0,,,,0.24,,0.0,,0.0,,110.0,,2.6,2.0,3.9,0.73,0.73,,,2.7,0.0,0.0,Dry weather,Dry weather,Moist,
14064.0,-0.4,1.9,64.0,0.0,0.0,7.0,-0.4,-1.6,6.2,0.0,3.0,,,,0.27,0.26,0.0,0.0,0.0,0.0,112.0,,-0.3,6.3,14.0,0.72,0.72,0.72,0.72,0.0,0.03,0.0,Dry weather,Dry weather,Wet,
14066.0,2.4,1.4,90.0,0.0,0.0,7.0,,-0.7,4.0,0.0,,4.0,,,0.33,,0.0,,0.0,,,112.0,2.4,1.6,,0.7,0.7,,,2.8,,0.0,Dry weather,Dry weather,,Wet and salty
14068.0,3.5,0.6,83.0,0.0,0.0,7.0,-0.6,-1.2,6.5,0.0,2.0,3.0,,,,0.0,,0.0,,0.0,112.0,112.0,3.5,2.7,5.8,,,0.82,0.82,2.3,0.0,0.0,Dry weather,Dry weather,Moist,Wet
14069.0,-0.1,,54.0,0.0,0.0,7.0,-1.0,-1.0,9.4,0.0,1.0,,,,,,,,,,401.0,,-0.1,8.9,14.8,,,,,0.0,0.0,0.0,Dry weather,Dry weather,Dry,
15003.0,-0.8,1.2,44.0,98.0,0.3,,,,,,1.0,,,,,,,,,,2.0,,,,,,,,,,6.0,,,,Dry,
15004.0,0.1,,57.0,0.0,0.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,Dry weather,,,
15005.0,0.4,,64.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,Dry weather,,,
15006.0,-4.9,,71.0,4.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Light snow/sleet,,,
15007.0,-0.2,1.3,72.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Dry weather,,,
15008.0,-1.7,1.7,78.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Dry weather,,,
15009.0,2.8,3.0,84.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Dry weather,,,
15010.0,-1.9,1.2,40.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Dry weather,,,
15011.0,4.9,3.0,,,,,,,,,1.0,,,,0.0,,,,0.0,,,,,,,0.81,0.81,,,,,,,,Dry,
16001.0,6.7,1.2,57.0,0.0,0.0,7.0,-0.6,,,0.0,1.0,1.0,,,,,,,,,405.0,400.0,,,,,,,,,0.0,23.0,Dry weather,Dry weather,Dry,Dry
16002.0,6.6,1.2,57.0,0.0,0.0,7.0,-0.1,,,0.0,1.0,1.0,,,,,,,,,385.0,400.0,,,,,,,,,0.0,23.0,Dry weather,Dry weather,Dry,Dry
16003.0,8.1,2.0,60.0,0.0,0.1,7.0,-0.5,,,0.0,1.0,1.0,,,,,,,,,113.0,395.0,,,,,,,,,0.0,0.0,Dry weather,Dry weather,Dry,Dry
16004.0,8.0,2.0,59.0,0.0,0.1,7.0,-0.1,,,0.0,1.0,1.0,,,,,,,,,380.0,393.0,,,,,,,,,0.0,0.0,Dry weather,Dry weather,Dry,Dry
16005.0,7.7,0.4,63.0,0.0,0.1,7.0,-0.6,,,0.0,1.0,1.0,,,,,,,,,400.0,390.0,,,,,,,,,0.0,0.0,Dry weather,Dry weather,Dry,Dry
16006.0,7.3,1.2,59.0,0.0,0.1,7.0,-0.1,,,0.0,1.0,1.0,,,,,,,,,398.0,403.0,,,,,,,,,0.0,0.0,Dry weather,Dry weather,Dry,Dry
16007.0,9.1,1.0,86.0,0.0,0.0,7.0,-0.6,,,0.0,1.0,1.0,,,,,,,,,408.0,408.0,,,,,,,,,0.0,0.0,Dry weather,Dry weather,Dry,Dry
16008.0,4.8,1.0,48.0,0.0,0.0,7.0,-0.3,,,0.0,1.0,1.0,,,,,,,,,,390.0,,,,,,,,,0.0,0.0,Dry weather,Dry weather,Dry,Dry
16009.0,7.0,2.1,56.0,0.0,0.0,7.0,-0.3,,,0.0,1.0,1.0,,,,,,,,,418.0,383.0,,,,,,,,,0.0,0.0,Dry weather,Dry weather,Dry,Dry
16010.0,7.4,2.1,58.0,0.0,0.0,7.0,-0.2,,,0.0,1.0,1.0,,,,,,,,,400.0,385.0,,,,,,,,,0.0,0.0,Dry weather,Dry weather,Dry,Dry
16011.0,8.4,,60.0,0.0,0.0,7.0,0.0,,,0.0,1.0,1.0,,,,,,,,,373.0,410.0,,,,,,,,,0.0,0.0,Dry weather,Dry weather,Dry,Dry
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
16013.0,8.4,,60.0,0.0,0.0,7.0,,,,0.0,1.0,,,,0.0,,0.0,,0.0,,,,,,,0.81,0.81,,,,0.0,0.0,Dry weather,Dry weather,Dry,
18003.0,6.6,1.2,65.0,0.0,0.0,7.0,,4.2,14.9,0.0,0.0,0.0,,,,,,,,,115.0,,6.6,6.4,,,,,,0.0,,0.0,Dry weather,Dry weather,The sensor has a fault,The sensor has a fault
18004.0,6.0,1.6,72.0,0.0,0.0,7.0,,4.2,13.6,0.0,0.0,0.0,,,,,,,,,,,6.0,4.9,,,,,,0.0,,0.0,Dry weather,Dry weather,The sensor has a fault,The sensor has a fault
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18006.0,2.1,1.2,93.0,0.0,0.0,7.0,-0.1,-1.6,3.3,0.0,4.0,4.0,,,0.35,,0.0,,0.0,,112.0,112.0,2.1,1.1,4.5,0.7,0.7,,,4.4,0.07,0.0,Dry weather,Dry weather,Wet and salty,Wet and salty
19906.0,0.0,2.1,80.0,0.0,0.2,7.0,,,,,3.0,4.0,,,,,,,,,110.0,117.0,,,,,,,,,0.45,0.0,Dry weather,Dry weather,Wet,Wet and salty
19907.0,-0.2,,78.0,0.0,0.4,7.0,,,,,2.0,3.0,,,,,,,,,110.0,107.0,,,,,,,,,0.0,0.0,Dry weather,Dry weather,Moist,Wet
19908.0,2.6,2.8,76.0,0.0,0.0,7.0,,,,,1.0,1.0,,,,,,,,,395.0,397.0,,,,,,,,,0.0,0.0,Dry weather,Dry weather,Dry,Dry
19909.0,3.5,,74.0,0.0,0.0,7.0,,,,,1.0,1.0,,,,,,,,,385.0,388.0,,,,,,,,,0.0,0.0,Dry weather,Dry weather,Dry,Dry
19910.0,2.1,,52.0,0.0,0.0,7.0,,,,,1.0,1.0,,,,,,,,,392.0,397.0,,,,,,,,,0.0,0.0,Dry weather,Dry weather,Dry,Dry
19911.0,3.7,1.3,56.0,0.0,0.0,7.0,,,,,1.0,1.0,,,,,,,,,400.0,400.0,,,,,,,,,0.0,0.0,Dry weather,Dry weather,Dry,Dry
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19913.0,1.8,,75.0,0.0,0.0,7.0,,,,,3.0,1.0,,,,,,,,,105.0,425.0,,,,,,,,,0.03,0.0,Dry weather,Dry weather,Wet,Dry
19914.0,5.2,,99.0,0.0,0.0,7.0,,,,,1.0,1.0,,,,,,,,,,405.0,,,,,,,,,0.0,,Dry weather,Dry weather,Dry,Dry
19915.0,2.5,1.7,66.0,0.0,0.0,7.0,,,,,1.0,1.0,,,,,,,,,422.0,404.0,,,,,,,,,0.0,0.0,Dry weather,Dry weather,Dry,Dry
19916.0,2.4,,67.0,0.0,0.0,7.0,,,,,1.0,1.0,,,,,,,,,398.0,404.0,,,,,,,,,0.0,0.0,Dry weather,Dry weather,Dry,Dry
19917.0,4.4,,52.0,0.0,0.0,7.0,,,,,8.0,3.0,,,,,,,,,113.0,108.0,,,,,,,,,0.0,,Dry weather,Dry weather,Probably moist and salty,Wet
19918.0,4.7,,53.0,0.0,0.0,7.0,,,,,2.0,1.0,,,,,,,,,110.0,338.0,,,,,,,,,0.0,,Dry weather,Dry weather,Moist,Dry
19919.0,1.0,2.4,74.0,0.0,0.0,7.0,,,,,1.0,1.0,,,,,,,,,391.0,406.0,,,,,,,,,0.0,0.0,Dry weather,Dry weather,Dry,Dry
19920.0,1.1,,75.0,0.0,0.0,7.0,,,,,1.0,1.0,,,,,,,,,402.0,402.0,,,,,,,,,0.0,0.0,Dry weather,Dry weather,Dry,Dry
19921.0,3.0,,75.0,0.0,0.0,7.0,,,,,1.0,1.0,,,,,,,,,383.0,169.0,,,,,,,,,0.0,0.0,Dry weather,Dry weather,Dry,Dry
19922.0,3.2,1.3,80.0,0.0,0.0,7.0,,,,,,1.0,,,,,,,,,,424.0,,,,,,,,,,0.0,Dry weather,Dry weather,,Dry
19923.0,2.9,,79.0,0.0,0.0,7.0,,,,,2.0,,,,,,,,,,115.0,,,,,,,,,,0.0,0.0,Dry weather,Dry weather,Moist,
19926.0,5.7,2.7,65.0,0.0,0.0,7.0,,,,,1.0,1.0,,,,,,,,,385.0,396.0,,,,,,,,,0.0,0.0,Dry weather,Dry weather,Dry,Dry
19927.0,6.2,,59.0,0.0,0.0,7.0,,,,,1.0,1.0,,,,,,,,,385.0,380.0,,,,,,,,,0.0,0.0,Dry weather,Dry weather,Dry,Dry
19928.0,0.7,,44.46,,,7.0,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,Dry weather,Dry,
19929.0,1.1,,42.22,,,7.0,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,Dry weather,Dry,
19930.0,-8.5,,49.98,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,Dry,
19931.0,6.2,,58.0,0.0,0.0,7.0,,,,,1.0,1.0,,,,,,,,,390.0,388.0,,,,,,,,,0.0,,Dry weather,Dry weather,Dry,Dry
19932.0,6.3,,60.0,0.0,0.0,7.0,,,,,1.0,1.0,,,,,,,,,393.0,385.0,,,,,,,,,0.0,0.0,Dry weather,Dry weather,Dry,Dry
19933.0,2.6,,87.1,,,7.0,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,Dry weather,Dry,
19934.0,3.1,,86.81,,,7.0,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,Dry weather,Dry,
19935.0,2.7,,83.39,,,7.0,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,Dry weather,Dry,
19936.0,3.6,,46.0,0.0,0.0,7.0,,,,,1.0,2.0,,,,,,,,,405.0,110.0,,,,,,,,,0.0,0.0,Dry weather,Dry weather,Dry,Moist
19937.0,3.9,,46.0,0.0,0.0,7.0,,,,,1.0,1.0,,,,,,,,,392.0,260.0,,,,,,,,,0.0,0.0,Dry weather,Dry weather,Dry,Dry
19938.0,4.1,,46.0,0.0,0.0,7.0,,,,,1.0,1.0,,,,,,,,,398.0,367.0,,,,,,,,,0.0,0.0,Dry weather,Dry weather,Dry,Dry
19939.0,6.9,,62.0,0.0,0.0,7.0,,,,,1.0,1.0,,,,,,,,,385.0,349.0,,,,,,,,,0.0,0.0,Dry weather,Dry weather,Dry,Dry
19940.0,7.3,2.0,60.0,0.0,0.0,7.0,,,,,1.0,1.0,,,,,,,,,385.0,383.0,,,,,,,,,0.0,0.0,Dry weather,Dry weather,Dry,Dry
19941.0,7.3,,62.0,0.0,0.0,7.0,,,,,2.0,1.0,,,,,,,,,107.0,375.0,,,,,,,,,0.0,0.0,Dry weather,Dry weather,Moist,Dry
19942.0,4.4,3.1,55.0,0.0,0.0,7.0,,,,,8.0,2.0,,,,,,,,,109.0,112.0,,,,,,,,,0.0,0.0,Dry weather,Dry weather,Probably moist and salty,Moist
19943.0,4.6,,56.0,0.0,0.0,7.0,,,,,2.0,,,,,,,,,,107.0,,,,,,,,,,0.0,0.0,Dry weather,Dry weather,Moist,
19944.0,4.4,,56.0,0.0,0.0,7.0,,,,,2.0,8.0,,,,,,,,,112.0,112.0,,,,,,,,,0.0,0.0,Dry weather,Dry weather,Moist,Probably moist and salty
19945.0,1.5,,91.0,0.0,0.0,7.0,,,,,1.0,,,,,,,,,,405.0,,,,,,,,,,0.0,0.0,Dry weather,Dry weather,Dry,
19946.0,2.3,3.1,94.0,0.0,0.0,7.0,,,,,1.0,1.0,,,,,,,,,410.0,132.0,,,,,,,,,0.0,0.0,Dry weather,Dry weather,Dry,Dry
19947.0,3.8,1.9,90.0,0.0,0.0,7.0,,,,,1.0,1.0,,,,,,,,,405.0,402.0,,,,,,,,,0.0,0.0,Dry weather,Dry weather,Dry,Dry
19948.0,4.1,,87.0,0.0,0.0,7.0,,,,,1.0,1.0,,,,,,,,,390.0,400.0,,,,,,,,,0.0,0.0,Dry weather,Dry weather,Dry,Dry
19956.0,7.2,,64.83,,,7.0,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,Dry weather,Dry,
19957.0,,,,,,7.0,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,Dry weather,Dry,
19958.0,,,,,,7.0,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,Dry weather,Dry,
19959.0,7.2,,63.95,,,7.0,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,Dry weather,Dry,
19960.0,,,,,,7.0,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,Dry weather,Moist,
19961.0,8.7,,72.64,,,7.0,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,Dry weather,Dry,
19962.0,8.6,,68.71,,,7.0,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,Dry weather,Dry,
19963.0,,,,,0.0,7.0,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,Dry weather,Dry,
19964.0,8.4,,69.35,,,7.0,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,Dry weather,Dry,
19965.0,,,,,,7.0,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,Dry weather,Dry,
19966.0,7.9,,70.4,,,7.0,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,Dry weather,Dry,
45002.0,0.8,,44.46,,0.0,7.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,Dry weather,,
45003.0,0.0,,49.98,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
45004.0,1.2,,42.22,,0.0,7.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,Dry weather,,
45005.0,3.0,,86.32,,0.0,7.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,Dry weather,,
45006.0,2.6,,83.22,,0.0,7.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,Dry weather,,
45007.0,2.6,,87.1,,0.0,8.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"Very light rain, state cannot be determined",,
